ENST00000587554	ENSG00000267567
ENST00000444215	ENSG00000173809
ENST00000639142	ENSG00000173809
ENST00000647536	ENSG00000173809
ENST00000421545	ENSG00000173809
ENST00000637289	ENSG00000173809
ENST00000564769	ENSG00000173809
ENST00000590892	ENSG00000267245
ENST00000590341	ENSG00000021488
ENST00000023064	ENSG00000021488
ENST00000590465	ENSG00000021488
ENST00000592232	ENSG00000021488
ENST00000587772	ENSG00000021488
ENST00000590069	ENSG00000267555
ENST00000589659	ENSG00000021488
ENST00000365097	ENSG00000201967
ENST00000586628	ENSG00000121289
ENST00000305768	ENSG00000121289
ENST00000591698	ENSG00000121289
ENST00000586984	ENSG00000121289
ENST00000590597	ENSG00000121289
ENST00000593276	ENSG00000121289
ENST00000478450	ENSG00000239988
ENST00000591205	ENSG00000121289
ENST00000591863	ENSG00000121289
ENST00000592401	ENSG00000121289
ENST00000254262	ENSG00000131944
ENST00000589646	ENSG00000131944
ENST00000588258	ENSG00000131944
ENST00000590179	ENSG00000131944
ENST00000590281	ENSG00000131944
ENST00000591791	ENSG00000131944
ENST00000254260	ENSG00000131941
ENST00000544458	ENSG00000131941
ENST00000588388	ENSG00000131941
ENST00000588683	ENSG00000131941
ENST00000592247	ENSG00000131941
ENST00000591502	ENSG00000131941
ENST00000585641	ENSG00000131941
ENST00000587471	ENSG00000267611
ENST00000591021	ENSG00000267725
ENST00000592165	ENSG00000076650
ENST00000170564	ENSG00000076650
ENST00000590062	ENSG00000076650
ENST00000592262	ENSG00000076650
ENST00000592765	ENSG00000166359
ENST00000361680	ENSG00000166359
ENST00000355868	ENSG00000166359
ENST00000692499	ENSG00000289378
ENST00000592484	ENSG00000130881
ENST00000590117	ENSG00000267054
ENST00000253193	ENSG00000130881
ENST00000590275	ENSG00000130881
ENST00000590278	ENSG00000130881
ENST00000609744	ENSG00000273420
ENST00000253188	ENSG00000130876
ENST00000590490	ENSG00000130876
ENST00000590036	ENSG00000130876
ENST00000587064	ENSG00000130876
ENST00000592596	ENSG00000130876
ENST00000590492	ENSG00000267714
ENST00000658148	ENSG00000267714
ENST00000668860	ENSG00000267714
ENST00000604605	ENSG00000270212
ENST00000589932	ENSG00000267580
ENST00000498907	ENSG00000245848
ENST00000587312	ENSG00000267727
ENST00000592982	ENSG00000267296
ENST00000593041	ENSG00000267130
ENST00000487064	ENSG00000243864
ENST00000587229	ENSG00000266899
ENST00000652630	ENSG00000153879
ENST00000284000	ENSG00000153879
ENST00000585933	ENSG00000153879
ENST00000593085	ENSG00000124299
ENST00000244137	ENSG00000124299
ENST00000588328	ENSG00000124299
ENST00000591968	ENSG00000124299
ENST00000397032	ENSG00000124299
ENST00000436370	ENSG00000124299
ENST00000651901	ENSG00000124299
ENST00000590731	ENSG00000124299
ENST00000609145	ENSG00000124299
ENST00000588719	ENSG00000124299
ENST00000651646	ENSG00000124299
ENST00000590755	ENSG00000124299
ENST00000590408	ENSG00000124299
ENST00000593163	ENSG00000124299
ENST00000589967	ENSG00000266985
ENST00000497298	ENSG00000232429
ENST00000650847	ENSG00000124302
ENST00000591231	ENSG00000124302
ENST00000434302	ENSG00000124302
ENST00000438847	ENSG00000124302
ENST00000604556	ENSG00000124302
ENST00000262622	ENSG00000124302
ENST00000587658	ENSG00000153885
ENST00000587559	ENSG00000153885
ENST00000588637	ENSG00000153885
ENST00000590771	ENSG00000153885
ENST00000589786	ENSG00000153885
ENST00000284006	ENSG00000153885
ENST00000683859	ENSG00000153885
ENST00000588881	ENSG00000153885
ENST00000590906	ENSG00000153885
ENST00000430256	ENSG00000153885
ENST00000592210	ENSG00000153885
ENST00000590385	ENSG00000153885
ENST00000592363	ENSG00000153885
ENST00000690029	ENSG00000289539
ENST00000610908	ENSG00000277013
ENST00000462298	ENSG00000240626
ENST00000657364	ENSG00000287526
ENST00000487801	ENSG00000239253
ENST00000505751	ENSG00000249987
ENST00000603814	ENSG00000186008
ENST00000603038	ENSG00000270849
ENST00000589878	ENSG00000257103
ENST00000544216	ENSG00000257103
ENST00000540746	ENSG00000257103
ENST00000433627	ENSG00000257103
ENST00000586157	ENSG00000257103
ENST00000588582	ENSG00000257103
ENST00000585887	ENSG00000257103
ENST00000590416	ENSG00000257103
ENST00000588470	ENSG00000166398
ENST00000299505	ENSG00000166398
ENST00000589583	ENSG00000166398
ENST00000588338	ENSG00000166398
ENST00000592124	ENSG00000166398
ENST00000585833	ENSG00000166398
ENST00000587474	ENSG00000257074
ENST00000591311	ENSG00000267219
ENST00000588974	ENSG00000166398
ENST00000587521	ENSG00000105220
ENST00000587384	ENSG00000105220
ENST00000592277	ENSG00000105220
ENST00000642240	ENSG00000105220
ENST00000415930	ENSG00000105220
ENST00000588991	ENSG00000105220
ENST00000592144	ENSG00000105220
ENST00000589504	ENSG00000105220
ENST00000590375	ENSG00000105220
ENST00000646312	ENSG00000105220
ENST00000589640	ENSG00000105220
ENST00000591204	ENSG00000105220
ENST00000589399	ENSG00000105220
ENST00000356487	ENSG00000105220
ENST00000647446	ENSG00000105220
ENST00000586425	ENSG00000105220
ENST00000643067	ENSG00000105220
ENST00000590362	ENSG00000105220
ENST00000589985	ENSG00000105220
ENST00000586392	ENSG00000105220
ENST00000592740	ENSG00000266953
ENST00000586077	ENSG00000105220
ENST00000606020	ENSG00000266953
ENST00000246535	ENSG00000126249
ENST00000587385	ENSG00000126249
ENST00000587065	ENSG00000126249
ENST00000585821	ENSG00000126249
ENST00000589589	ENSG00000126249
ENST00000578043	ENSG00000264317
ENST00000592220	ENSG00000267024
ENST00000607361	ENSG00000126261
ENST00000586313	ENSG00000126261
ENST00000590048	ENSG00000126261
ENST00000246548	ENSG00000126261
ENST00000592841	ENSG00000126261
ENST00000439527	ENSG00000126261
ENST00000592672	ENSG00000126261
ENST00000591016	ENSG00000126261
ENST00000592791	ENSG00000126261
ENST00000588585	ENSG00000126261
ENST00000590071	ENSG00000142279
ENST00000585928	ENSG00000142279
ENST00000471178	ENSG00000239210
ENST00000328088	ENSG00000248830
ENST00000690771	ENSG00000268751
ENST00000689749	ENSG00000268751
ENST00000687185	ENSG00000268751
ENST00000597830	ENSG00000268751
ENST00000595013	ENSG00000268751
ENST00000601241	ENSG00000205209
ENST00000595326	ENSG00000205209
ENST00000379204	ENSG00000205209
ENST00000603701	ENSG00000271049
ENST00000516421	ENSG00000252230
ENST00000599404	ENSG00000268683
ENST00000623084	ENSG00000279971
ENST00000599388	ENSG00000269811
ENST00000623668	ENSG00000279329
ENST00000512455	ENSG00000089335
ENST00000613363	ENSG00000089335
ENST00000502743	ENSG00000089335
ENST00000509528	ENSG00000089335
ENST00000506901	ENSG00000089335
ENST00000457781	ENSG00000089335
ENST00000505163	ENSG00000089335
ENST00000505242	ENSG00000089335
ENST00000423823	ENSG00000089335
ENST00000507959	ENSG00000089335
ENST00000510002	ENSG00000089335
ENST00000446502	ENSG00000089335
ENST00000505365	ENSG00000089335
ENST00000509196	ENSG00000089335
ENST00000612269	ENSG00000274104
ENST00000599244	ENSG00000197841
ENST00000392232	ENSG00000197841
ENST00000448715	ENSG00000197841
ENST00000492450	ENSG00000197841
ENST00000595708	ENSG00000197841
ENST00000593781	ENSG00000197841
ENST00000459757	ENSG00000197841
ENST00000329285	ENSG00000153896
ENST00000673678	ENSG00000153896
ENST00000587354	ENSG00000153896
ENST00000673783	ENSG00000153896
ENST00000588760	ENSG00000153896
ENST00000588788	ENSG00000153896
ENST00000603635	ENSG00000270281
ENST00000587150	ENSG00000267767
ENST00000654750	ENSG00000267767
ENST00000561778	ENSG00000261754
ENST00000657681	ENSG00000267767
ENST00000590963	ENSG00000267767
ENST00000605008	ENSG00000271666
ENST00000600348	ENSG00000269086
ENST00000659696	ENSG00000269086
ENST00000665910	ENSG00000269086
ENST00000670999	ENSG00000269086
ENST00000656274	ENSG00000269086
ENST00000668481	ENSG00000269086
ENST00000601776	ENSG00000269086
ENST00000668799	ENSG00000269086
ENST00000656044	ENSG00000269086
ENST00000661037	ENSG00000269086
ENST00000668999	ENSG00000269086
ENST00000666368	ENSG00000269086
ENST00000669819	ENSG00000269086
ENST00000657506	ENSG00000271109
ENST00000655389	ENSG00000271109
ENST00000653487	ENSG00000271109
ENST00000661859	ENSG00000271109
ENST00000665881	ENSG00000271109
ENST00000657568	ENSG00000271109
ENST00000603718	ENSG00000271109
ENST00000604749	ENSG00000271109
ENST00000605481	ENSG00000270624
ENST00000653476	ENSG00000271171
ENST00000657508	ENSG00000271171
ENST00000658624	ENSG00000271171
ENST00000668349	ENSG00000271171
ENST00000657878	ENSG00000271171
ENST00000604453	ENSG00000271171
ENST00000662155	ENSG00000271171
ENST00000667778	ENSG00000271171
ENST00000605047	ENSG00000271171
ENST00000651304	ENSG00000271171
ENST00000667951	ENSG00000271171
ENST00000659576	ENSG00000271171
ENST00000603717	ENSG00000271171
ENST00000665539	ENSG00000271171
ENST00000595783	ENSG00000269037
ENST00000604333	ENSG00000270876
ENST00000303586	ENSG00000168661
ENST00000601142	ENSG00000168661
ENST00000439785	ENSG00000168661
ENST00000601540	ENSG00000168661
ENST00000601957	ENSG00000168661
ENST00000595818	ENSG00000168661
ENST00000623602	ENSG00000280106
ENST00000404801	ENSG00000180884
ENST00000605484	ENSG00000180884
ENST00000599564	ENSG00000089351
ENST00000600959	ENSG00000269303
ENST00000594597	ENSG00000089351
ENST00000317991	ENSG00000089351
ENST00000600231	ENSG00000089351
ENST00000680623	ENSG00000089351
ENST00000603669	ENSG00000089351
ENST00000411896	ENSG00000089351
ENST00000424536	ENSG00000089351
ENST00000598073	ENSG00000089351
ENST00000599476	ENSG00000089351
ENST00000598580	ENSG00000089351
ENST00000595596	ENSG00000089351
ENST00000598362	ENSG00000089351
ENST00000605640	ENSG00000271032
ENST00000598118	ENSG00000089351
ENST00000603907	ENSG00000089351
ENST00000415950	ENSG00000105711
ENST00000262631	ENSG00000105711
ENST00000638536	ENSG00000105711
ENST00000595652	ENSG00000105711
ENST00000640135	ENSG00000105711
ENST00000596348	ENSG00000105711
ENST00000675741	ENSG00000105711
ENST00000676410	ENSG00000105711
ENST00000602150	ENSG00000105711
ENST00000639260	ENSG00000105711
ENST00000262626	ENSG00000105707
ENST00000392226	ENSG00000105707
ENST00000672452	ENSG00000105707
ENST00000673426	ENSG00000105707
ENST00000600390	ENSG00000105707
ENST00000597419	ENSG00000105707
ENST00000599363	ENSG00000105707
ENST00000666194	ENSG00000227392
ENST00000653822	ENSG00000227392
ENST00000596662	ENSG00000105707
ENST00000541345	ENSG00000105707
ENST00000593305	ENSG00000105707
ENST00000668923	ENSG00000227392
ENST00000392227	ENSG00000227392
ENST00000600675	ENSG00000105707
ENST00000648691	ENSG00000179066
ENST00000650457	ENSG00000179066
ENST00000313865	ENSG00000179066
ENST00000616460	ENSG00000179066
ENST00000649940	ENSG00000179066
ENST00000648240	ENSG00000285526
ENST00000604404	ENSG00000089356
ENST00000435734	ENSG00000089356
ENST00000603181	ENSG00000089356
ENST00000604255	ENSG00000089356
ENST00000344013	ENSG00000089356
ENST00000346446	ENSG00000089356
ENST00000604504	ENSG00000089356
ENST00000603449	ENSG00000089356
ENST00000605550	ENSG00000089356
ENST00000604804	ENSG00000089356
ENST00000605552	ENSG00000089356
ENST00000603524	ENSG00000089356
ENST00000604621	ENSG00000089356
ENST00000605677	ENSG00000089356
ENST00000622822	ENSG00000284065
ENST00000310123	ENSG00000153902
ENST00000392225	ENSG00000153902
ENST00000493050	ENSG00000153902
ENST00000587780	ENSG00000153902
ENST00000591840	ENSG00000153902
ENST00000593248	ENSG00000153902
ENST00000591633	ENSG00000153902
ENST00000473160	ENSG00000153902
ENST00000592346	ENSG00000153902
ENST00000624372	ENSG00000279619
ENST00000351325	ENSG00000266964
ENST00000586871	ENSG00000221857
ENST00000592174	ENSG00000221857
ENST00000592818	ENSG00000266964
ENST00000612146	ENSG00000266964
ENST00000589209	ENSG00000266964
ENST00000455515	ENSG00000266964
ENST00000588715	ENSG00000266964
ENST00000588607	ENSG00000266964
ENST00000587056	ENSG00000266964
ENST00000588081	ENSG00000266964
ENST00000589121	ENSG00000266964
ENST00000590462	ENSG00000266964
ENST00000586063	ENSG00000221946
ENST00000270310	ENSG00000221946
ENST00000439441	ENSG00000221946
ENST00000588265	ENSG00000221946
ENST00000392218	ENSG00000089327
ENST00000543307	ENSG00000089327
ENST00000392219	ENSG00000089327
ENST00000592290	ENSG00000089327
ENST00000541435	ENSG00000089327
ENST00000590686	ENSG00000089327
ENST00000496493	ENSG00000089327
ENST00000342879	ENSG00000089327
ENST00000588699	ENSG00000089327
ENST00000423817	ENSG00000089327
ENST00000591716	ENSG00000089327
ENST00000586925	ENSG00000089327
ENST00000392217	ENSG00000089327
ENST00000324675	ENSG00000177558
ENST00000577135	ENSG00000262497
ENST00000597933	ENSG00000105699
ENST00000602122	ENSG00000105699
ENST00000621372	ENSG00000105699
ENST00000361790	ENSG00000105699
ENST00000602003	ENSG00000105699
ENST00000360798	ENSG00000105699
ENST00000354900	ENSG00000105699
ENST00000347609	ENSG00000105699
ENST00000427250	ENSG00000105699
ENST00000605618	ENSG00000105699
ENST00000602044	ENSG00000105699
ENST00000601623	ENSG00000105699
ENST00000599658	ENSG00000105699
ENST00000604161	ENSG00000271366
ENST00000602262	ENSG00000268947
ENST00000597446	ENSG00000105699
ENST00000685454	ENSG00000288942
ENST00000222305	ENSG00000105698
ENST00000343550	ENSG00000105698
ENST00000595068	ENSG00000105698
ENST00000379134	ENSG00000105698
ENST00000602164	ENSG00000105698
ENST00000594064	ENSG00000105698
ENST00000598058	ENSG00000105698
ENST00000593708	ENSG00000105698
ENST00000607959	ENSG00000105698
ENST00000596380	ENSG00000105698
ENST00000599471	ENSG00000105698
ENST00000597671	ENSG00000105698
ENST00000599625	ENSG00000105698
ENST00000600341	ENSG00000105698
ENST00000594264	ENSG00000105698
ENST00000600898	ENSG00000105698
ENST00000598398	ENSG00000105697
ENST00000593580	ENSG00000105697
ENST00000222304	ENSG00000105697
ENST00000600291	ENSG00000105695
ENST00000361922	ENSG00000105695
ENST00000595791	ENSG00000105695
ENST00000597035	ENSG00000105695
ENST00000537831	ENSG00000105695
ENST00000392213	ENSG00000105695
ENST00000593348	ENSG00000105695
ENST00000597162	ENSG00000105695
ENST00000598537	ENSG00000012124
ENST00000601414	ENSG00000012124
ENST00000595419	ENSG00000012124
ENST00000599717	ENSG00000012124
ENST00000341773	ENSG00000012124
ENST00000600131	ENSG00000012124
ENST00000598138	ENSG00000012124
ENST00000599799	ENSG00000012124
ENST00000595780	ENSG00000012124
ENST00000602224	ENSG00000012124
ENST00000597916	ENSG00000012124
ENST00000596492	ENSG00000012124
ENST00000600905	ENSG00000012124
ENST00000593867	ENSG00000012124
ENST00000601732	ENSG00000012124
ENST00000598028	ENSG00000012124
ENST00000600424	ENSG00000012124
ENST00000599811	ENSG00000012124
ENST00000598815	ENSG00000012124
ENST00000601769	ENSG00000012124
ENST00000536635	ENSG00000012124
ENST00000085219	ENSG00000012124
ENST00000594954	ENSG00000012124
ENST00000601329	ENSG00000012124
ENST00000597433	ENSG00000012124
ENST00000600655	ENSG00000012124
ENST00000419549	ENSG00000012124
ENST00000544992	ENSG00000012124
ENST00000597110	ENSG00000269553
ENST00000594250	ENSG00000012124
ENST00000594349	ENSG00000012124
ENST00000613136	ENSG00000012124
ENST00000594125	ENSG00000012124
ENST00000602123	ENSG00000012124
ENST00000593704	ENSG00000012124
ENST00000578146	ENSG00000284034
ENST00000246553	ENSG00000126266
ENST00000327809	ENSG00000185897
ENST00000594310	ENSG00000185897
ENST00000454971	ENSG00000126251
ENST00000597214	ENSG00000126251
ENST00000596811	ENSG00000268222
ENST00000602468	ENSG00000205786
ENST00000601669	ENSG00000205786
ENST00000441942	ENSG00000205786
ENST00000602653	ENSG00000205786
ENST00000602796	ENSG00000205786
ENST00000536898	ENSG00000205786
ENST00000638098	ENSG00000283479
ENST00000600405	ENSG00000205786
ENST00000584748	ENSG00000264400
ENST00000413796	ENSG00000233214
ENST00000428426	ENSG00000232680
ENST00000693316	ENSG00000288731
ENST00000688742	ENSG00000289246
ENST00000601590	ENSG00000126262
ENST00000599180	ENSG00000126262
ENST00000246549	ENSG00000126262
ENST00000338897	ENSG00000188508
ENST00000484218	ENSG00000188508
ENST00000479340	ENSG00000188508
ENST00000472365	ENSG00000161249
ENST00000408915	ENSG00000161249
ENST00000460327	ENSG00000161249
ENST00000434389	ENSG00000161249
ENST00000488542	ENSG00000161249
ENST00000402589	ENSG00000161249
ENST00000462721	ENSG00000161249
ENST00000339686	ENSG00000161249
ENST00000488762	ENSG00000161249
ENST00000490622	ENSG00000161249
ENST00000436012	ENSG00000161249
ENST00000467532	ENSG00000161249
ENST00000414866	ENSG00000161249
ENST00000480502	ENSG00000161249
ENST00000469960	ENSG00000161249
ENST00000467637	ENSG00000161249
ENST00000601368	ENSG00000161249
ENST00000478648	ENSG00000161249
ENST00000484064	ENSG00000161249
ENST00000486756	ENSG00000161249
ENST00000429837	ENSG00000161249
ENST00000419602	ENSG00000161249
ENST00000462126	ENSG00000161249
ENST00000443640	ENSG00000161249
ENST00000597212	ENSG00000161249
ENST00000472252	ENSG00000161249
ENST00000593342	ENSG00000161249
ENST00000601650	ENSG00000161249
ENST00000470964	ENSG00000161249
ENST00000602781	ENSG00000161249
ENST00000492341	ENSG00000161249
ENST00000460051	ENSG00000161249
ENST00000464709	ENSG00000161249
ENST00000483855	ENSG00000161249
ENST00000493979	ENSG00000161249
ENST00000498211	ENSG00000161249
ENST00000463292	ENSG00000161249
ENST00000465927	ENSG00000161249
ENST00000464894	ENSG00000161249
ENST00000493517	ENSG00000161249
ENST00000466587	ENSG00000161249
ENST00000602679	ENSG00000161249
ENST00000482321	ENSG00000161249
ENST00000476246	ENSG00000161249
ENST00000471786	ENSG00000161249
ENST00000486450	ENSG00000161249
ENST00000498593	ENSG00000161249
ENST00000471017	ENSG00000161249
ENST00000498269	ENSG00000161249
ENST00000489395	ENSG00000161249
ENST00000595571	ENSG00000161249
ENST00000474992	ENSG00000161249
ENST00000470746	ENSG00000161249
ENST00000476051	ENSG00000161249
ENST00000474928	ENSG00000161249
ENST00000488892	ENSG00000161249
ENST00000461300	ENSG00000161249
ENST00000462538	ENSG00000161249
ENST00000480507	ENSG00000161249
ENST00000447113	ENSG00000161249
ENST00000392206	ENSG00000161249
ENST00000458071	ENSG00000161249
ENST00000418261	ENSG00000161249
ENST00000424570	ENSG00000161249
ENST00000451297	ENSG00000161249
ENST00000450261	ENSG00000161249
ENST00000470857	ENSG00000161249
ENST00000472065	ENSG00000161249
ENST00000588674	ENSG00000189001
ENST00000452271	ENSG00000189001
ENST00000518157	ENSG00000189001
ENST00000586334	ENSG00000105679
ENST00000222286	ENSG00000105679
ENST00000585510	ENSG00000105679
ENST00000444728	ENSG00000236144
ENST00000589137	ENSG00000236144
ENST00000590717	ENSG00000236144
ENST00000660248	ENSG00000236144
ENST00000670097	ENSG00000236144
ENST00000667891	ENSG00000236144
ENST00000660839	ENSG00000236144
ENST00000590125	ENSG00000236144
ENST00000588286	ENSG00000236144
ENST00000654809	ENSG00000236144
ENST00000593027	ENSG00000105677
ENST00000222284	ENSG00000105677
ENST00000392204	ENSG00000105677
ENST00000477168	ENSG00000105677
ENST00000595180	ENSG00000105677
ENST00000596232	ENSG00000105677
ENST00000595467	ENSG00000105677
ENST00000599895	ENSG00000105677
ENST00000392205	ENSG00000105677
ENST00000262623	ENSG00000105675
ENST00000592131	ENSG00000105675
ENST00000592767	ENSG00000105675
ENST00000638356	ENSG00000283907
ENST00000590916	ENSG00000105675
ENST00000646476	ENSG00000283758
ENST00000640449	ENSG00000283758
