ENSMUST00000176046	ENSMUSG00000025224
ENSMUST00000235942	ENSMUSG00000118087
ENSMUST00000237330	ENSMUSG00000025225
ENSMUST00000073116	ENSMUSG00000025225
ENSMUST00000236591	ENSMUSG00000025225
ENSMUST00000236655	ENSMUSG00000118087
ENSMUST00000111881	ENSMUSG00000025225
ENSMUST00000236820	ENSMUSG00000025225
ENSMUST00000237761	ENSMUSG00000025225
ENSMUST00000237791	ENSMUSG00000025225
ENSMUST00000235868	ENSMUSG00000025225
ENSMUST00000225748	ENSMUSG00000037126
ENSMUST00000224556	ENSMUSG00000037126
ENSMUST00000041391	ENSMUSG00000037126
ENSMUST00000096029	ENSMUSG00000037126
ENSMUST00000225323	ENSMUSG00000037126
ENSMUST00000226062	ENSMUSG00000037126
ENSMUST00000224094	ENSMUSG00000037126
ENSMUST00000225770	ENSMUSG00000037126
ENSMUST00000224447	ENSMUSG00000037126
ENSMUST00000225781	ENSMUSG00000037126
ENSMUST00000223903	ENSMUSG00000037126
ENSMUST00000223917	ENSMUSG00000037126
ENSMUST00000224444	ENSMUSG00000037126
ENSMUST00000225072	ENSMUSG00000037126
ENSMUST00000026256	ENSMUSG00000025226
ENSMUST00000177667	ENSMUSG00000025226
ENSMUST00000235485	ENSMUSG00000036748
ENSMUST00000051234	ENSMUSG00000036748
ENSMUST00000167861	ENSMUSG00000036748
ENSMUST00000235977	ENSMUSG00000036748
ENSMUST00000236046	ENSMUSG00000036748
ENSMUST00000236061	ENSMUSG00000036748
ENSMUST00000236980	ENSMUSG00000036748
ENSMUST00000238013	ENSMUSG00000036748
ENSMUST00000236236	ENSMUSG00000036748
ENSMUST00000238062	ENSMUSG00000036748
ENSMUST00000237382	ENSMUSG00000036748
ENSMUST00000236768	ENSMUSG00000036748
ENSMUST00000236066	ENSMUSG00000036748
ENSMUST00000236651	ENSMUSG00000036748
ENSMUST00000128041	ENSMUSG00000025227
ENSMUST00000093619	ENSMUSG00000070127
ENSMUST00000189008	ENSMUSG00000099655
ENSMUST00000086969	ENSMUSG00000025227
ENSMUST00000142994	ENSMUSG00000025227
ENSMUST00000128455	ENSMUSG00000025227
ENSMUST00000083270	ENSMUSG00000065204
ENSMUST00000137143	ENSMUSG00000025227
ENSMUST00000040270	ENSMUSG00000025228
ENSMUST00000237742	ENSMUSG00000025228
ENSMUST00000236814	ENSMUSG00000025228
ENSMUST00000237477	ENSMUSG00000025228
ENSMUST00000236117	ENSMUSG00000025228
ENSMUST00000235752	ENSMUSG00000025228
ENSMUST00000237952	ENSMUSG00000025228
ENSMUST00000039922	ENSMUSG00000025231
ENSMUST00000111867	ENSMUSG00000025231
ENSMUST00000120778	ENSMUSG00000025231
ENSMUST00000118440	ENSMUSG00000025231
ENSMUST00000235166	ENSMUSG00000025231
ENSMUST00000123252	ENSMUSG00000025231
ENSMUST00000144341	ENSMUSG00000025231
ENSMUST00000026008	ENSMUSG00000025034
ENSMUST00000235934	ENSMUSG00000025034
ENSMUST00000026009	ENSMUSG00000025035
ENSMUST00000236255	ENSMUSG00000025035
ENSMUST00000236067	ENSMUSG00000025035
ENSMUST00000235540	ENSMUSG00000025035
ENSMUST00000238076	ENSMUSG00000025035
ENSMUST00000235489	ENSMUSG00000025035
ENSMUST00000237310	ENSMUSG00000025036
ENSMUST00000236845	ENSMUSG00000025036
ENSMUST00000026011	ENSMUSG00000025036
ENSMUST00000238124	ENSMUSG00000025036
ENSMUST00000237001	ENSMUSG00000025036
ENSMUST00000138302	ENSMUSG00000047731
ENSMUST00000132202	ENSMUSG00000047731
ENSMUST00000099376	ENSMUSG00000047731
ENSMUST00000175937	ENSMUSG00000047731
ENSMUST00000156649	ENSMUSG00000047731
ENSMUST00000111855	ENSMUSG00000047731
ENSMUST00000238131	ENSMUSG00000118040
ENSMUST00000026012	ENSMUSG00000003555
ENSMUST00000236174	ENSMUSG00000003555
ENSMUST00000131142	ENSMUSG00000003555
ENSMUST00000156577	ENSMUSG00000003555
ENSMUST00000182599	ENSMUSG00000097937
ENSMUST00000074912	ENSMUSG00000062376
ENSMUST00000003655	ENSMUSG00000003559
ENSMUST00000236063	ENSMUSG00000003559
ENSMUST00000236473	ENSMUSG00000003559
ENSMUST00000235842	ENSMUSG00000003559
ENSMUST00000236465	ENSMUSG00000003559
ENSMUST00000237219	ENSMUSG00000003559
ENSMUST00000235266	ENSMUSG00000003559
ENSMUST00000099373	ENSMUSG00000064105
ENSMUST00000077666	ENSMUSG00000064105
ENSMUST00000235378	ENSMUSG00000064105
ENSMUST00000235671	ENSMUSG00000064105
ENSMUST00000236822	ENSMUSG00000117814
ENSMUST00000235234	ENSMUSG00000025041
ENSMUST00000168536	ENSMUSG00000025041
ENSMUST00000086961	ENSMUSG00000025041
ENSMUST00000236727	ENSMUSG00000025041
ENSMUST00000236501	ENSMUSG00000025041
ENSMUST00000235596	ENSMUSG00000025041
ENSMUST00000172239	ENSMUSG00000025041
ENSMUST00000174731	ENSMUSG00000025041
ENSMUST00000235926	ENSMUSG00000025041
ENSMUST00000236783	ENSMUSG00000025041
ENSMUST00000237639	ENSMUSG00000025041
ENSMUST00000236924	ENSMUSG00000025041
ENSMUST00000235296	ENSMUSG00000025041
ENSMUST00000238106	ENSMUSG00000025041
ENSMUST00000237658	ENSMUSG00000025041
ENSMUST00000037636	ENSMUSG00000034336
ENSMUST00000026032	ENSMUSG00000025050
ENSMUST00000235633	ENSMUSG00000025050
ENSMUST00000235370	ENSMUSG00000025050
ENSMUST00000236339	ENSMUSG00000025050
ENSMUST00000236010	ENSMUSG00000117691
ENSMUST00000082487	ENSMUSG00000118915
ENSMUST00000026027	ENSMUSG00000025049
ENSMUST00000235771	ENSMUSG00000071528
ENSMUST00000096014	ENSMUSG00000071528
ENSMUST00000237720	ENSMUSG00000071528
ENSMUST00000236170	ENSMUSG00000071528
ENSMUST00000072141	ENSMUSG00000025047
ENSMUST00000140512	ENSMUSG00000033033
ENSMUST00000235871	ENSMUSG00000025047
ENSMUST00000236656	ENSMUSG00000025047
ENSMUST00000035822	ENSMUSG00000033033
ENSMUST00000111813	ENSMUSG00000079258
ENSMUST00000178630	ENSMUSG00000094219
ENSMUST00000169692	ENSMUSG00000091230
ENSMUST00000111808	ENSMUSG00000006435
ENSMUST00000235326	ENSMUSG00000006435
ENSMUST00000235290	ENSMUSG00000006435
ENSMUST00000236668	ENSMUSG00000118127
ENSMUST00000236562	ENSMUSG00000117659
ENSMUST00000111807	ENSMUSG00000006435
ENSMUST00000237690	ENSMUSG00000118029
ENSMUST00000081619	ENSMUSG00000053617
ENSMUST00000237796	ENSMUSG00000053617
ENSMUST00000111800	ENSMUSG00000053617
ENSMUST00000183658	ENSMUSG00000098786
ENSMUST00000237828	ENSMUSG00000053617
ENSMUST00000049369	ENSMUSG00000042694
ENSMUST00000182873	ENSMUSG00000042694
ENSMUST00000182808	ENSMUSG00000042694
ENSMUST00000182109	ENSMUSG00000097990
ENSMUST00000182431	ENSMUSG00000042694
ENSMUST00000182251	ENSMUSG00000042694
ENSMUST00000183004	ENSMUSG00000042694
ENSMUST00000182291	ENSMUSG00000042694
ENSMUST00000182654	ENSMUSG00000042694
ENSMUST00000182714	ENSMUSG00000042694
ENSMUST00000183283	ENSMUSG00000042694
ENSMUST00000026043	ENSMUSG00000025060
ENSMUST00000051691	ENSMUSG00000025060
ENSMUST00000237007	ENSMUSG00000118206
ENSMUST00000136557	ENSMUSG00000086121
ENSMUST00000123816	ENSMUSG00000025060
ENSMUST00000130115	ENSMUSG00000025060
ENSMUST00000239141	ENSMUSG00000025060
ENSMUST00000147841	ENSMUSG00000025060
ENSMUST00000026045	ENSMUSG00000025064
ENSMUST00000086923	ENSMUSG00000025064
ENSMUST00000151102	ENSMUSG00000025064
ENSMUST00000145254	ENSMUSG00000025064
ENSMUST00000235883	ENSMUSG00000025064
ENSMUST00000237057	ENSMUSG00000117702
ENSMUST00000157900	ENSMUSG00000088525
ENSMUST00000158343	ENSMUSG00001118662
ENSMUST00000235588	ENSMUSG00000118149
ENSMUST00000099353	ENSMUSG00000025066
ENSMUST00000237695	ENSMUSG00000025066
ENSMUST00000160247	ENSMUSG00000044948
ENSMUST00000161832	ENSMUSG00000044948
ENSMUST00000162657	ENSMUSG00000044948
ENSMUST00000159999	ENSMUSG00000044948
ENSMUST00000185078	ENSMUSG00000099069
ENSMUST00000026048	ENSMUSG00000044948
ENSMUST00000160970	ENSMUSG00000044948
ENSMUST00000159204	ENSMUSG00000044948
ENSMUST00000026050	ENSMUSG00000025068
ENSMUST00000237121	ENSMUSG00000025068
ENSMUST00000237472	ENSMUSG00000025068
ENSMUST00000130157	ENSMUSG00000025068
ENSMUST00000236902	ENSMUSG00000025068
ENSMUST00000143694	ENSMUSG00000025068
ENSMUST00000235896	ENSMUSG00000025069
ENSMUST00000120645	ENSMUSG00000025069
ENSMUST00000237514	ENSMUSG00000025069
ENSMUST00000056159	ENSMUSG00000025069
ENSMUST00000235857	ENSMUSG00000025069
ENSMUST00000236449	ENSMUSG00000025069
ENSMUST00000238084	ENSMUSG00000025069
ENSMUST00000237607	ENSMUSG00000025069
ENSMUST00000135016	ENSMUSG00000025069
ENSMUST00000095998	ENSMUSG00000117975
ENSMUST00000237029	ENSMUSG00000117975
ENSMUST00020182666	ENSMUSG00002075899
ENSMUST00000238163	ENSMUSG00000046585
ENSMUST00000066308	ENSMUSG00000046585
ENSMUST00000237618	ENSMUSG00000117690
ENSMUST00000078880	ENSMUSG00000063434
ENSMUST00020181909	ENSMUSG00002075051
ENSMUST00000236094	ENSMUSG00000063434
ENSMUST00000235967	ENSMUSG00000063434
ENSMUST00000236384	ENSMUSG00000117930
ENSMUST00000236524	ENSMUSG00000118014
ENSMUST00000235703	ENSMUSG00000117996
ENSMUST00000236912	ENSMUSG00000118111
ENSMUST00000238143	ENSMUSG00000117931
ENSMUST00000236554	ENSMUSG00000118059
ENSMUST00020181775	ENSMUSG00002076593
ENSMUST00000236762	ENSMUSG00000117697
ENSMUST00000071866	ENSMUSG00000062083
ENSMUST00000209413	ENSMUSG00000043531
ENSMUST00000072685	ENSMUSG00000043531
ENSMUST00020183796	ENSMUSG00002075054
ENSMUST00000235909	ENSMUSG00000110007
ENSMUST00000210140	ENSMUSG00000110007
ENSMUST00000211687	ENSMUSG00000043531
ENSMUST00000164039	ENSMUSG00000043531
ENSMUST00000168357	ENSMUSG00000043531
ENSMUST00000111756	ENSMUSG00000043531
ENSMUST00000211008	ENSMUSG00000043531
ENSMUST00000209783	ENSMUSG00000043531
ENSMUST00000180848	ENSMUSG00000097446
ENSMUST00000235421	ENSMUSG00000117758
ENSMUST00020182312	ENSMUSG00002076015
ENSMUST00000235635	ENSMUSG00000118338
ENSMUST00000083209	ENSMUSG00000065143
ENSMUST00000237010	ENSMUSG00000117806
ENSMUST00000236266	ENSMUSG00000118158
ENSMUST00000180885	ENSMUSG00000097719
ENSMUST00000237555	ENSMUSG00000117867
ENSMUST00000235616	ENSMUSG00000118173
ENSMUST00000039652	ENSMUSG00000035804
ENSMUST00000235733	ENSMUSG00000118128
ENSMUST00000236031	ENSMUSG00000118114
ENSMUST00000236393	ENSMUSG00000117896
ENSMUST00000237126	ENSMUSG00000117896
ENSMUST00000236456	ENSMUSG00000025027
ENSMUST00000236008	ENSMUSG00000025027
ENSMUST00000183274	ENSMUSG00000025027
ENSMUST00000182500	ENSMUSG00000025027
ENSMUST00000237294	ENSMUSG00000025027
ENSMUST00000236058	ENSMUSG00000025027
ENSMUST00000238001	ENSMUSG00000025027
ENSMUST00000182877	ENSMUSG00000025027
ENSMUST00000235453	ENSMUSG00000025027
ENSMUST00000183108	ENSMUSG00000025027
ENSMUST00000182728	ENSMUSG00000025027
ENSMUST00000183188	ENSMUSG00000025027
ENSMUST00000182534	ENSMUSG00000025027
ENSMUST00000184510	ENSMUSG00000098730
ENSMUST00000182844	ENSMUSG00000025027
ENSMUST00000182097	ENSMUSG00000025027
ENSMUST00000182887	ENSMUSG00000025027
ENSMUST00000182939	ENSMUSG00000025027
ENSMUST00000235589	ENSMUSG00000099988
ENSMUST00000189904	ENSMUSG00000099988
ENSMUST00000235604	ENSMUSG00000099988
ENSMUST00000237922	ENSMUSG00000099988
ENSMUST00000187368	ENSMUSG00000099988
ENSMUST00000236763	ENSMUSG00000099988
ENSMUST00000236249	ENSMUSG00000099988
ENSMUST00000236104	ENSMUSG00000118233
ENSMUST00000236466	ENSMUSG00000118003
ENSMUST00000111741	ENSMUSG00000025026
ENSMUST00000236417	ENSMUSG00000025026
ENSMUST00000235754	ENSMUSG00000025026
ENSMUST00000237301	ENSMUSG00000025026
ENSMUST00000238130	ENSMUSG00000025026
ENSMUST00000235133	ENSMUSG00000025026
ENSMUST00000237224	ENSMUSG00000025026
ENSMUST00000050096	ENSMUSG00000025026
ENSMUST00000237832	ENSMUSG00000025026
ENSMUST00000237430	ENSMUSG00000025026
ENSMUST00000237593	ENSMUSG00000025026
ENSMUST00000025999	ENSMUSG00000025026
ENSMUST00020182713	ENSMUSG00002075407
ENSMUST00000235846	ENSMUSG00000025026
ENSMUST00000236296	ENSMUSG00000025026
ENSMUST00000237099	ENSMUSG00000025026
ENSMUST00000237153	ENSMUSG00000025026
ENSMUST00000237869	ENSMUSG00000118314
ENSMUST00000236696	ENSMUSG00000118314
ENSMUST00000235665	ENSMUSG00000118314
ENSMUST00000235503	ENSMUSG00000118314
ENSMUST00000237379	ENSMUSG00000118314
ENSMUST00000237548	ENSMUSG00000118350
ENSMUST00000003870	ENSMUSG00000025025
ENSMUST00000237480	ENSMUSG00000025025
ENSMUST00000236942	ENSMUSG00000118369
ENSMUST00000237210	ENSMUSG00000118369
ENSMUST00000111737	ENSMUSG00000025025
ENSMUST00000025998	ENSMUSG00000025025
ENSMUST00000237837	ENSMUSG00000025025
ENSMUST00000235880	ENSMUSG00000025025
ENSMUST00000236973	ENSMUSG00000025025
ENSMUST00000235201	ENSMUSG00000025025
ENSMUST00000237295	ENSMUSG00000025025
ENSMUST00000086887	ENSMUSG00000067085
ENSMUST00000235830	ENSMUSG00000025024
ENSMUST00000025997	ENSMUSG00000025024
ENSMUST00000236962	ENSMUSG00000025024
ENSMUST00000237529	ENSMUSG00000025024
ENSMUST00000236245	ENSMUSG00000025024
ENSMUST00000238029	ENSMUSG00000117768
ENSMUST00000180489	ENSMUSG00000097636
ENSMUST00000180667	ENSMUSG00000097636
ENSMUST00000236192	ENSMUSG00000097636
ENSMUST00000181539	ENSMUSG00000097636
ENSMUST00000236257	ENSMUSG00000097636
ENSMUST00000180442	ENSMUSG00000097779
ENSMUST00000237144	ENSMUSG00000097636
ENSMUST00000235451	ENSMUSG00000118378
ENSMUST00000236686	ENSMUSG00000118210
ENSMUST00000038287	ENSMUSG00000034765
ENSMUST00000095978	ENSMUSG00000071497
ENSMUST00000236407	ENSMUSG00000118159
ENSMUST00000025930	ENSMUSG00000024974
ENSMUST00000157053	ENSMUSG00000024974
ENSMUST00000171083	ENSMUSG00000024974
ENSMUST00000164202	ENSMUSG00000043639
ENSMUST00000161107	ENSMUSG00000089807
ENSMUST00000162910	ENSMUSG00000043639
ENSMUST00000162724	ENSMUSG00000089679
ENSMUST00000161856	ENSMUSG00000043639
ENSMUST00000235418	ENSMUSG00000117693
ENSMUST00000074371	ENSMUSG00000024975
ENSMUST00000235854	ENSMUSG00000024975
ENSMUST00000237699	ENSMUSG00000024975
ENSMUST00000025931	ENSMUSG00000024975
ENSMUST00000237060	ENSMUSG00000024975
ENSMUST00000165617	ENSMUSG00000024975
ENSMUST00000135402	ENSMUSG00000084957
ENSMUST00000236885	ENSMUSG00000084957
ENSMUST00000235688	ENSMUSG00000084957
ENSMUST00000237049	ENSMUSG00000084957
ENSMUST00000235348	ENSMUSG00000084957
ENSMUST00000236370	ENSMUSG00000084957
ENSMUST00000236098	ENSMUSG00000084957
ENSMUST00000236127	ENSMUSG00000084957
ENSMUST00000236900	ENSMUSG00000084957
ENSMUST00000169861	ENSMUSG00000024976
ENSMUST00000236144	ENSMUSG00000024976
ENSMUST00000025932	ENSMUSG00000024976
ENSMUST00000237296	ENSMUSG00000024976
ENSMUST00000235879	ENSMUSG00000117704
ENSMUST00000237486	ENSMUSG00000117981
ENSMUST00000237905	ENSMUSG00000117981
ENSMUST00000235945	ENSMUSG00000024976
ENSMUST00000237908	ENSMUSG00000024976
ENSMUST00000237801	ENSMUSG00000024976
ENSMUST00000036700	ENSMUSG00000033717
ENSMUST00000237285	ENSMUSG00000033717
ENSMUST00000236398	ENSMUSG00000117921
ENSMUST00000237525	ENSMUSG00000118324
ENSMUST00000236789	ENSMUSG00000117755
ENSMUST00000237661	ENSMUSG00000118207
ENSMUST00000236859	ENSMUSG00000024978
ENSMUST00000235957	ENSMUSG00000024978
ENSMUST00000061856	ENSMUSG00000024978
ENSMUST00000237146	ENSMUSG00000024978
ENSMUST00000236422	ENSMUSG00000024978
ENSMUST00000237370	ENSMUSG00000118099
ENSMUST00000154886	ENSMUSG00000024979
ENSMUST00000120936	ENSMUSG00000024979
ENSMUST00000025936	ENSMUSG00000024979
ENSMUST00000124545	ENSMUSG00000024979
ENSMUST00000123763	ENSMUSG00000024979
ENSMUST00000148123	ENSMUSG00000024979
ENSMUST00000184990	ENSMUSG00000098289
ENSMUST00000069183	ENSMUSG00000055523
ENSMUST00000225551	ENSMUSG00000024981
ENSMUST00000224337	ENSMUSG00000024981
ENSMUST00000043150	ENSMUSG00000024981
ENSMUST00000225963	ENSMUSG00000024982
ENSMUST00000225454	ENSMUSG00000024981
ENSMUST00000226103	ENSMUSG00000024982
ENSMUST00000226019	ENSMUSG00000024981
ENSMUST00000224414	ENSMUSG00000024981
ENSMUST00000225495	ENSMUSG00000024982
ENSMUST00000224897	ENSMUSG00000024982
ENSMUST00000076891	ENSMUSG00000024982
ENSMUST00000225032	ENSMUSG00000024982
ENSMUST00000224291	ENSMUSG00000024982
ENSMUST00000223807	ENSMUSG00000024982
ENSMUST00000223743	ENSMUSG00000024982
ENSMUST00000223625	ENSMUSG00000024982
ENSMUST00000224474	ENSMUSG00000024982
ENSMUST00000225529	ENSMUSG00000024983
ENSMUST00000226069	ENSMUSG00000024983
ENSMUST00000225392	ENSMUSG00000024983
ENSMUST00000223690	ENSMUSG00000024983
ENSMUST00000095950	ENSMUSG00000024983
ENSMUST00000225051	ENSMUSG00000024983
ENSMUST00000224396	ENSMUSG00000024983
ENSMUST00000111662	ENSMUSG00000024985
ENSMUST00000041717	ENSMUSG00000024985
ENSMUST00000111654	ENSMUSG00000024985
ENSMUST00000111658	ENSMUSG00000024985
ENSMUST00000111659	ENSMUSG00000024985
ENSMUST00000111652	ENSMUSG00000024985
ENSMUST00000111649	ENSMUSG00000024985
ENSMUST00000111651	ENSMUSG00000024985
ENSMUST00000153888	ENSMUSG00000024985
ENSMUST00000127233	ENSMUSG00000024985
ENSMUST00000126434	ENSMUSG00000024985
ENSMUST00000111653	ENSMUSG00000024985
ENSMUST00000061496	ENSMUSG00000024985
ENSMUST00000111656	ENSMUSG00000024985
ENSMUST00000111657	ENSMUSG00000024985
ENSMUST00000133008	ENSMUSG00000024985
ENSMUST00000190974	ENSMUSG00000099746
ENSMUST00000145249	ENSMUSG00000024985
ENSMUST00000142291	ENSMUSG00000024985
ENSMUST00000111646	ENSMUSG00000024985
ENSMUST00000127653	ENSMUSG00000024985
ENSMUST00000143334	ENSMUSG00000024985
ENSMUST00000148666	ENSMUSG00000024985
ENSMUST00000236015	ENSMUSG00000117833
ENSMUST00000236136	ENSMUSG00000117827
ENSMUST00000235362	ENSMUSG00000117695
ENSMUST00000238174	ENSMUSG00000117695
ENSMUST00000104035	ENSMUSG00000077223
ENSMUST00000078284	ENSMUSG00000025075
ENSMUST00000095948	ENSMUSG00000025075
ENSMUST00000165407	ENSMUSG00000025075
ENSMUST00000171341	ENSMUSG00000025075
ENSMUST00000166049	ENSMUSG00000025075
ENSMUST00000163502	ENSMUSG00000025075
ENSMUST00000165522	ENSMUSG00000025075
ENSMUST00000167239	ENSMUSG00000049134
ENSMUST00000073536	ENSMUSG00000049134
ENSMUST00000040711	ENSMUSG00000049134
ENSMUST00000095947	ENSMUSG00000049134
ENSMUST00000169099	ENSMUSG00000049134
ENSMUST00000166203	ENSMUSG00000049134
ENSMUST00000163160	ENSMUSG00000090990
ENSMUST00000026062	ENSMUSG00000025076
ENSMUST00000235178	ENSMUSG00000025076
ENSMUST00000235386	ENSMUSG00000025076
ENSMUST00000238892	ENSMUSG00000025076
ENSMUST00000237055	ENSMUSG00000025076
ENSMUST00000237765	ENSMUSG00000025076
ENSMUST00000039666	ENSMUSG00000035818
ENSMUST00000178590	ENSMUSG00000035818
ENSMUST00000225909	ENSMUSG00000035818
ENSMUST00000224840	ENSMUSG00000035818
ENSMUST00000225391	ENSMUSG00000035818
ENSMUST00000225008	ENSMUSG00000035818
ENSMUST00000183143	ENSMUSG00000025077
ENSMUST00000182058	ENSMUSG00000025077
ENSMUST00000182276	ENSMUSG00000025077
ENSMUST00000183216	ENSMUSG00000025077
ENSMUST00000181992	ENSMUSG00000025077
ENSMUST00000182059	ENSMUSG00000025077
ENSMUST00000071423	ENSMUSG00000025078
ENSMUST00000236979	ENSMUSG00000025078
ENSMUST00000237615	ENSMUSG00000117890
ENSMUST00000236806	ENSMUSG00000117859
ENSMUST00000237417	ENSMUSG00000117859
ENSMUST00000038949	ENSMUSG00000035283
ENSMUST00000236875	ENSMUSG00000035283
ENSMUST00000235628	ENSMUSG00000117696
ENSMUST00000237116	ENSMUSG00000117696
ENSMUST00000086830	ENSMUSG00000067063
ENSMUST00000118592	ENSMUSG00000035173
ENSMUST00000135666	ENSMUSG00000035173
ENSMUST00000076085	ENSMUSG00000035173
ENSMUST00000140705	ENSMUSG00000035173
ENSMUST00000156708	ENSMUSG00000035173
ENSMUST00000140184	ENSMUSG00000035173
ENSMUST00000111606	ENSMUSG00000025081
ENSMUST00000078723	ENSMUSG00000025081
ENSMUST00000121249	ENSMUSG00000025081
ENSMUST00000111604	ENSMUSG00000025081
ENSMUST00000026068	ENSMUSG00000025082
ENSMUST00000118800	ENSMUSG00000025083
ENSMUST00000111584	ENSMUSG00000025083
ENSMUST00000122359	ENSMUSG00000025083
ENSMUST00000155467	ENSMUSG00000025083
ENSMUST00000148049	ENSMUSG00000025083
ENSMUST00000126964	ENSMUSG00000025083
ENSMUST00000225394	ENSMUSG00000025083
ENSMUST00000132851	ENSMUSG00000025083
ENSMUST00000079360	ENSMUSG00000025085
ENSMUST00000111529	ENSMUSG00000025085
ENSMUST00000104902	ENSMUSG00000025085
ENSMUST00000099294	ENSMUSG00000025085
ENSMUST00000111559	ENSMUSG00000025085
ENSMUST00000111528	ENSMUSG00000025085
ENSMUST00000111526	ENSMUSG00000025085
ENSMUST00000111550	ENSMUSG00000025085
ENSMUST00000111558	ENSMUSG00000025085
ENSMUST00000111555	ENSMUSG00000025085
ENSMUST00000111546	ENSMUSG00000025085
ENSMUST00000111544	ENSMUSG00000025085
ENSMUST00000156316	ENSMUSG00000025085
ENSMUST00000137389	ENSMUSG00000025085
ENSMUST00000127198	ENSMUSG00000025085
ENSMUST00000133782	ENSMUSG00000025085
ENSMUST00000134430	ENSMUSG00000025085
ENSMUST00000150425	ENSMUSG00000025085
ENSMUST00000128212	ENSMUSG00000025085
ENSMUST00000111524	ENSMUSG00000025085
ENSMUST00000133369	ENSMUSG00000025085
ENSMUST00000237596	ENSMUSG00000117684
ENSMUST00000235159	ENSMUSG00000097785
ENSMUST00000181921	ENSMUSG00000097785
ENSMUST00000235809	ENSMUSG00000117670
ENSMUST00000036407	ENSMUSG00000033478
ENSMUST00000237170	ENSMUSG00000033478
ENSMUST00000237878	ENSMUSG00000117927
ENSMUST00000026073	ENSMUSG00000025086
ENSMUST00000026072	ENSMUSG00000025086
ENSMUST00000237166	ENSMUSG00000025086
ENSMUST00000238107	ENSMUSG00000025086
ENSMUST00000234319	ENSMUSG00000117655
ENSMUST00000234346	ENSMUSG00000117655
ENSMUST00000234920	ENSMUSG00000117655
ENSMUST00000234049	ENSMUSG00000117655
ENSMUST00000235008	ENSMUSG00000117655
ENSMUST00000234605	ENSMUSG00000117655
ENSMUST00000235179	ENSMUSG00000118178
ENSMUST00000235770	ENSMUSG00000118248
ENSMUST00000235373	ENSMUSG00000117770
ENSMUST00000237779	ENSMUSG00000117978
ENSMUST00000077282	ENSMUSG00000054843
ENSMUST00000176631	ENSMUSG00000093757
ENSMUST00000235250	ENSMUSG00000117871
ENSMUST00000143595	ENSMUSG00000087002
ENSMUST00000026076	ENSMUSG00000025089
ENSMUST00000129100	ENSMUSG00000025089
ENSMUST00000169850	ENSMUSG00000025089
ENSMUST00000152507	ENSMUSG00000025089
ENSMUST00000140141	ENSMUSG00000025089
ENSMUST00000138530	ENSMUSG00000025089
ENSMUST00000131877	ENSMUSG00000025089
ENSMUST00000123957	ENSMUSG00000025089
ENSMUST00000135730	ENSMUSG00000025089
ENSMUST00000236896	ENSMUSG00000118253
ENSMUST00000235305	ENSMUSG00000025090
ENSMUST00000069419	ENSMUSG00000025090
ENSMUST00000187629	ENSMUSG00000100001
ENSMUST00000237451	ENSMUSG00000046008
ENSMUST00000237426	ENSMUSG00000046008
ENSMUST00000057270	ENSMUSG00000046008
ENSMUST00000238108	ENSMUSG00000046008
ENSMUST00000237665	ENSMUSG00000118223
ENSMUST00000188253	ENSMUSG00000101088
ENSMUST00000189546	ENSMUSG00000101088
ENSMUST00000189764	ENSMUSG00000101088
ENSMUST00000048644	ENSMUSG00000042179
ENSMUST00000236445	ENSMUSG00000042179
ENSMUST00000235738	ENSMUSG00000042179
ENSMUST00000235461	ENSMUSG00000042179
ENSMUST00000235509	ENSMUSG00000042179
ENSMUST00000235457	ENSMUSG00000042179
ENSMUST00000026081	ENSMUSG00000025091
ENSMUST00000028299	ENSMUSG00000026931
ENSMUST00000166692	ENSMUSG00000026931
ENSMUST00020182173	ENSMUSG00002076056
ENSMUST00000165577	ENSMUSG00000091410
ENSMUST00000066285	ENSMUSG00000025092
ENSMUST00000238055	ENSMUSG00000025092
ENSMUST00000236453	ENSMUSG00000025092
ENSMUST00000236429	ENSMUSG00000025092
ENSMUST00000235263	ENSMUSG00000025092
ENSMUST00000237297	ENSMUSG00000025092
ENSMUST00000235662	ENSMUSG00000025092
ENSMUST00000236839	ENSMUSG00000025092
ENSMUST00000175072	ENSMUSG00000092813
ENSMUST00000235791	ENSMUSG00000025092
ENSMUST00000237786	ENSMUSG00000025092
ENSMUST00000054280	ENSMUSG00000048029
ENSMUST00000200910	ENSMUSG00000048029
ENSMUST00000202382	ENSMUSG00000048029
ENSMUST00000201123	ENSMUSG00000048029
ENSMUST00000163821	ENSMUSG00000041362
ENSMUST00000047511	ENSMUSG00000041362
ENSMUST00000237215	ENSMUSG00000041362
ENSMUST00000237392	ENSMUSG00000118377
ENSMUST00000172821	ENSMUSG00000006270
ENSMUST00000173710	ENSMUSG00000006270
ENSMUST00000236019	ENSMUSG00000117834
ENSMUST00000065204	ENSMUSG00000040901
ENSMUST00000188535	ENSMUSG00000101630
ENSMUST00000026084	ENSMUSG00000025094
ENSMUST00000236270	ENSMUSG00000025094
ENSMUST00000099274	ENSMUSG00000074746
ENSMUST00000086764	ENSMUSG00000067038
ENSMUST00000237200	ENSMUSG00000118276
ENSMUST00000211358	ENSMUSG00000110210
ENSMUST00000136990	ENSMUSG00000087095
ENSMUST00000062216	ENSMUSG00000043969
ENSMUST00000174353	ENSMUSG00000043969
ENSMUST00000174573	ENSMUSG00000043969
ENSMUST00000190204	ENSMUSG00000100119
ENSMUST00000238140	ENSMUSG00000118118
ENSMUST00000236333	ENSMUSG00000118031
